0.481327	0.259203	0.83734	
0.486774	0.276146	0.828731	
0.490189	0.294971	0.820187	
0.494962	0.31409	0.810161	
0.498589	0.331422	0.800979	
0.503668	0.351443	0.789181	
0.506421	0.373461	0.777216	
0.510641	0.390461	0.766019	
0.512916	0.411465	0.753402	
0.517806	0.427964	0.740759	
0.521768	0.447837	0.726086	
0.522869	0.468236	0.712295	
0.523997	0.488213	0.697908	
0.523584	0.505615	0.685721	
0.528235	0.52554	0.666915	
0.525786	0.544435	0.653559	
0.527508	0.565825	0.633701	
0.529844	0.582697	0.616222	
0.5291	0.600819	0.599225	
0.527701	0.616357	0.584496	
0.527562	0.634703	0.56465	
0.527479	0.650559	0.546387	
0.529827	0.663482	0.528276	
0.525259	0.681859	0.509089	
0.525309	0.698195	0.486389	
0.519876	0.714272	0.468556	
0.521107	0.724229	0.451597	
0.516074	0.741399	0.428946	
0.514461	0.752776	0.41068	
0.510414	0.765749	0.391289	
0.505599	0.777722	0.373522	
0.504354	0.788912	0.351063	
0.498235	0.800289	0.333616	
0.497365	0.809658	0.31158	
0.491231	0.819472	0.295226	
0.488658	0.82844	0.273678	
0.482149	0.83839	0.254233	
0.476807	0.846141	0.238118	
0.474872	0.852116	0.219987	
0.471764	0.858357	0.201645	
0.463857	0.865652	0.188371	
0.460476	0.870868	0.171903	
0.448539	0.880946	0.150823	
0.450183	0.882825	0.133999	
0.441002	0.889636	0.1186	
0.438195	0.893171	0.101146	
0.433608	0.897086	0.0849769	
0.430664	0.899713	0.0710348	
0.422941	0.904372	0.0568627	
0.419654	0.906728	0.0416619	
0.415526	0.909196	0.0264811	
0.408952	0.912428	0.015246	
0.404098	0.914714	0.00167802	
0.418847	0.000864393	0.908056	
0.423629	0.0127467	0.905746	
0.430294	0.0277878	0.902261	
0.433444	0.0432144	0.900144	
0.440856	0.0581952	0.895689	
0.447081	0.0717436	0.891612	
0.452872	0.085272	0.887489	
0.455029	0.105606	0.884192	
0.461914	0.118992	0.878906	
0.466751	0.135382	0.873965	
0.473058	0.15202	0.867817	
0.476508	0.171866	0.862208	
0.483279	0.184049	0.855902	
0.4855	0.203573	0.850205	
0.492352	0.219943	0.842149	
0.494897	0.243035	0.834273	
0.502066	0.261764	0.824263	
0.508368	0.277782	0.815106	
0.5113	0.297229	0.806367	
0.514686	0.315955	0.797039	
0.519371	0.334567	0.786332	
0.522916	0.355265	0.77482	
0.525762	0.373554	0.764219	
0.527741	0.395075	0.751935	
0.533245	0.410426	0.73973	
0.537295	0.428915	0.726186	
0.537016	0.453096	0.71156	
0.541653	0.47032	0.696715	
0.542591	0.488885	0.683072	
0.544496	0.508884	0.666754	
0.542933	0.52909	0.652141	
0.545592	0.547229	0.63472	
0.54711	0.563221	0.619236	
0.548137	0.583266	0.599455	
0.54702	0.600361	0.583383	
0.5459	0.618205	0.565522	
0.547397	0.63385	0.546434	
0.54663	0.650885	0.526825	
0.542852	0.666843	0.510521	
0.541705	0.684531	0.487824	
0.542875	0.69622	0.469643	
0.538136	0.711995	0.451079	
0.531651	0.72707	0.434415	
0.535122	0.738083	0.410947	
0.529408	0.751357	0.393942	
0.526001	0.763016	0.375672	
0.520663	0.776354	0.355224	
0.520333	0.786039	0.33376	
0.515631	0.79603	0.316956	
0.511956	0.806935	0.294545	
0.502424	0.818556	0.278455	
0.500229	0.826744	0.257419	
0.498327	0.833034	0.24026	
0.492901	0.8411	0.222711	
0.489986	0.848428	0.200209	
0.482367	0.856195	0.185072	
0.477327	0.862196	0.169638	
0.473023	0.867187	0.155678	
0.46812	0.87304	0.13662	
0.461731	0.878978	0.119175	
0.458709	0.882693	0.102175	
0.447651	0.890076	0.0858674	
0.446045	0.892233	0.0704613	
0.442177	0.895177	0.0560148	
0.435413	0.899219	0.0426667	
0.430468	0.902209	0.0267625	
0.427683	0.903786	0.0160524	
0.422494	0.906365	0.00140451	
0.438036	0.00123357	0.898956	
0.442497	0.0131984	0.896673	
0.448981	0.0287887	0.893077	
0.453626	0.0433985	0.890135	
0.457142	0.0558941	0.887636	
0.462746	0.0702698	0.883702	
0.467328	0.0882121	0.879672	
0.474539	0.104401	0.874021	
0.479396	0.116835	0.869787	
0.484909	0.136208	0.863893	
0.490725	0.15113	0.858108	
0.493095	0.169527	0.853298	
0.499228	0.187181	0.846011	
0.50723	0.204102	0.837294	
0.511974	0.223704	0.829361	
0.518266	0.23915	0.821102	
0.517083	0.256821	0.816498	
0.525791	0.279231	0.803476	
0.529372	0.297305	0.794591	
0.533071	0.315716	0.784958	
0.537931	0.337464	0.772495	
0.541847	0.354848	0.761896	
0.547043	0.376502	0.747657	
0.547638	0.395487	0.737349	
0.550288	0.411773	0.726379	
0.554785	0.435268	0.709053	
0.555884	0.454229	0.696182	
0.558361	0.471149	0.682827	
0.559951	0.492733	0.666085	
0.562451	0.510157	0.650683	
0.561601	0.529339	0.635928	
0.566725	0.547421	0.615755	
0.563215	0.566371	0.601675	
0.564231	0.588035	0.579533	
0.564208	0.600242	0.566904	
0.563221	0.621276	0.544792	
0.563435	0.633069	0.530815	
0.562744	0.651688	0.508549	
0.55841	0.669484	0.489867	
0.558531	0.681562	0.472775	
0.555579	0.69609	0.454743	
0.55416	0.711349	0.432307	
0.552616	0.723772	0.413243	
0.54816	0.73724	0.394967	
0.546817	0.749384	0.373383	
0.541388	0.761872	0.355598	
0.539078	0.772736	0.335075	
0.537317	0.781086	0.31811	
0.531514	0.792826	0.298193	
0.528192	0.804004	0.273114	
0.519828	0.813779	0.25989	
0.513807	0.822875	0.242648	
0.513803	0.827679	0.22573	
0.504561	0.838665	0.205084	
0.50089	0.844618	0.189021	
0.496506	0.851235	0.169945	
0.491219	0.857744	0.15159	
0.484515	0.864145	0.136008	
0.480143	0.869085	0.11897	
0.475515	0.874053	0.0995848	
0.466942	0.880162	0.085325	
0.460805	0.884578	0.0719734	
0.452917	0.889761	0.0565016	
0.451092	0.891667	0.0380252	
0.445981	0.894704	0.0246263	
0.441154	0.897363	0.0110952	
0.435717	0.900082	0.00143618	
0.45376	0.00140858	0.891123	
0.460542	0.0130334	0.887542	
0.463022	0.029101	0.885869	
0.471089	0.0421757	0.881077	
0.475845	0.0565162	0.877711	
0.480695	0.0709485	0.874013	
0.486803	0.087795	0.869089	
0.491569	0.104028	0.864603	
0.497307	0.122226	0.858922	
0.504445	0.139214	0.852147	
0.506185	0.154309	0.848508	
0.513808	0.17129	0.840631	
0.519859	0.187043	0.833523	
0.526116	0.20699	0.824838	
0.528773	0.227149	0.817804	
0.534845	0.241173	0.8098	
0.539838	0.260637	0.800402	
0.546111	0.282117	0.788779	
0.550819	0.299734	0.778947	
0.552656	0.316874	0.77082	
0.556042	0.337715	0.759451	
0.5577	0.35567	0.74998	
0.56225	0.376693	0.736191	
0.567938	0.393723	0.722793	
0.570792	0.411785	0.710373	
0.57325	0.435788	0.693882	
0.577181	0.452598	0.679718	
0.577926	0.472473	0.66541	
0.579278	0.492114	0.649816	
0.582248	0.510524	0.632734	
0.581729	0.531995	0.615282	
0.581271	0.549402	0.600235	
0.582839	0.568023	0.581076	
0.585041	0.581822	0.564987	
0.580247	0.599671	0.551097	
0.582107	0.619045	0.527196	
0.580225	0.634316	0.510864	
0.579255	0.650965	0.490621	
0.578674	0.66563	0.471246	
0.578065	0.678341	0.453535	
0.574479	0.695479	0.431605	
0.570234	0.710949	0.411563	
0.568938	0.721746	0.394199	
0.565709	0.732386	0.378924	
0.558059	0.748946	0.357282	
0.556107	0.759559	0.337365	
0.552926	0.769084	0.320596	
0.547996	0.780888	0.299858	
0.544431	0.79014	0.281555	
0.539342	0.79962	0.264041	
0.535079	0.809129	0.2429	
0.529421	0.817651	0.226185	
0.525508	0.825811	0.20464	
0.520581	0.832334	0.190302	
0.513868	0.841097	0.168806	
0.504989	0.849726	0.151501	
0.502173	0.854165	0.134996	
0.496724	0.859747	0.118746	
0.492269	0.864114	0.104775	
0.483859	0.870404	0.090982	
0.481664	0.873286	0.0732945	
0.475114	0.877969	0.0586285	
0.468829	0.882291	0.0419822	
0.465371	0.884641	0.028967	
0.459786	0.8879	0.0151832	
0.454369	0.890811	0.00215001	
0.467156	0.00157181	0.884174	
0.473416	0.0147794	0.880715	
0.481408	0.0288541	0.876022	
0.485544	0.0449493	0.873056	
0.492969	0.057075	0.868173	
0.498028	0.0732214	0.864064	
0.504953	0.0890515	0.858541	
0.510143	0.103479	0.853842	
0.514841	0.121911	0.848573	
0.521173	0.135939	0.842555	
0.52408	0.158199	0.836847	
0.533224	0.173422	0.828008	
0.536608	0.186787	0.822899	
0.542324	0.208955	0.81377	
0.548339	0.229506	0.804147	
0.551551	0.242537	0.798102	
0.556047	0.263269	0.788353	
0.564342	0.281983	0.775889	
0.566963	0.302415	0.766223	
0.56938	0.319801	0.75732	
0.574272	0.337414	0.745898	
0.578368	0.358831	0.732619	
0.581513	0.375895	0.721489	
0.585311	0.397609	0.706625	
0.588503	0.415351	0.693648	
0.593073	0.435209	0.677391	
0.592789	0.456404	0.663548	
0.59698	0.47338	0.647709	
0.595932	0.490987	0.63545	
0.598954	0.51202	0.615702	
0.600429	0.531753	0.597264	
0.598574	0.549338	0.583041	
0.601376	0.564858	0.565051	
0.602038	0.582539	0.546076	
0.600019	0.600386	0.528691	
0.596659	0.619132	0.510563	
0.59811	0.631827	0.49301	
0.594651	0.646876	0.477432	
0.594354	0.664919	0.452356	
0.593328	0.676589	0.436107	
0.589531	0.691754	0.417049	
0.584548	0.705841	0.400115	
0.580639	0.721857	0.376539	
0.57725	0.732961	0.359932	
0.57224	0.748015	0.336176	
0.574896	0.75416	0.317392	
0.567969	0.765889	0.301373	
0.563774	0.777272	0.279298	
0.558195	0.786813	0.263333	
0.553584	0.796266	0.243935	
0.549411	0.805254	0.222965	
0.544328	0.81277	0.207634	
0.540945	0.820365	0.185415	
0.53224	0.828475	0.174214	
0.524803	0.836985	0.155044	
0.521128	0.842455	0.136732	
0.517744	0.846877	0.121412	
0.50688	0.855474	0.106003	
0.502933	0.85986	0.0877418	
0.496411	0.865131	0.0715852	
0.493332	0.867838	0.0589958	
0.485761	0.873113	0.0413579	
0.480789	0.876385	0.0281399	
0.473011	0.880954	0.0134431	
0.46765	0.883912	0.00151857	
0.483591	0.00143724	0.875293	
0.490901	0.0175397	0.871039	
0.497944	0.0266979	0.866798	
0.503566	0.043943	0.862838	
0.510216	0.0588051	0.858033	
0.517365	0.0715725	0.852766	
0.521965	0.0881893	0.848396	
0.526063	0.105642	0.843859	
0.533154	0.120623	0.837375	
0.538293	0.138731	0.831261	
0.54627	0.154997	0.823144	
0.550267	0.170326	0.817432	
0.555716	0.191537	0.809008	
0.559876	0.210213	0.801467	
0.564533	0.226243	0.793799	
0.572961	0.24698	0.781483	
0.575423	0.263279	0.774321	
0.584089	0.281698	0.76124	
0.585654	0.299152	0.753338	
0.592068	0.319229	0.739965	
0.596029	0.338262	0.728236	
0.598879	0.358724	0.716004	
0.600362	0.377785	0.704872	
0.605474	0.394547	0.691183	
0.607743	0.414105	0.677618	
0.610994	0.433999	0.662066	
0.612154	0.453324	0.647892	
0.613224	0.472377	0.6331	
0.615177	0.491675	0.61629	
0.614574	0.513594	0.598766	
0.619111	0.527339	0.581906	
0.618438	0.547067	0.564139	
0.616357	0.5614	0.552209	
0.61738	0.583506	0.527601	
0.616715	0.598401	0.511448	
0.616184	0.616025	0.490745	
0.612498	0.631319	0.475692	
0.613365	0.646145	0.454181	
0.612657	0.660241	0.434434	
0.607634	0.676764	0.415657	
0.604423	0.690883	0.396678	
0.600044	0.704383	0.379197	
0.596957	0.718122	0.357691	
0.594317	0.728006	0.341752	
0.588393	0.742156	0.320934	
0.585119	0.754032	0.29845	
0.582938	0.763371	0.278296	
0.578691	0.772431	0.261663	
0.572601	0.78275	0.243785	
0.561965	0.794743	0.229302	
0.55959	0.801619	0.210393	
0.557624	0.807924	0.190561	
0.548686	0.818557	0.170024	
0.543512	0.824584	0.157025	
0.538842	0.830863	0.138983	
0.531685	0.83813	0.121858	
0.530143	0.841261	0.105965	
0.520448	0.849128	0.0900875	
0.513989	0.854826	0.0713312	
0.508966	0.858925	0.0565771	
0.504944	0.862085	0.0429067	
0.495268	0.868312	0.0272825	
0.493505	0.86963	0.0140017	
0.484671	0.874692	0.00293943	
0.50257	0.000917884	0.864536	
0.506992	0.0133276	0.861848	
0.515071	0.0299627	0.856624	
0.520444	0.0448282	0.852718	
0.528925	0.0600011	0.846545	
0.533717	0.0713776	0.842646	
0.539023	0.0884385	0.837635	
0.544887	0.105039	0.831904	
0.548669	0.122302	0.827045	
0.556879	0.139077	0.818867	
0.562481	0.156567	0.811851	
0.568038	0.174008	0.804397	
0.574095	0.189706	0.796509	
0.578035	0.207993	0.789059	
0.584481	0.225099	0.779559	
0.590202	0.24372	0.769586	
0.592633	0.264618	0.760765	
0.599682	0.282617	0.748672	
0.6026	0.301906	0.738733	
0.607952	0.320824	0.726269	
0.612487	0.340455	0.713408	
0.615942	0.357714	0.701894	
0.618593	0.377576	0.689042	
0.621075	0.397525	0.675455	
0.625186	0.416783	0.659875	
0.628116	0.435691	0.644704	
0.628758	0.456085	0.629801	
0.632199	0.473079	0.613613	
0.633613	0.492526	0.596618	
0.635456	0.507242	0.582153	
0.636438	0.528748	0.561579	
0.632041	0.547081	0.548841	
0.633907	0.56282	0.530467	
0.63512	0.58142	0.508502	
0.63468	0.596846	0.490873	
0.630372	0.612726	0.476653	
0.629946	0.630009	0.454155	
0.627981	0.644561	0.436097	
0.626141	0.659978	0.415182	
0.621142	0.675589	0.397192	
0.619469	0.688431	0.377254	
0.615306	0.703153	0.356335	
0.612506	0.713483	0.340263	
0.606948	0.725949	0.323439	
0.602962	0.737649	0.303826	
0.599939	0.749008	0.281177	
0.595733	0.759127	0.262351	
0.588511	0.771173	0.242789	
0.585179	0.778467	0.227057	
0.578291	0.788942	0.207726	
0.574407	0.796832	0.187391	
0.565453	0.806692	0.17179	
0.563952	0.810093	0.160338	
0.556318	0.819263	0.13899	
0.547901	0.827261	0.124272	
0.542827	0.833212	0.105342	
0.537146	0.838799	0.0888267	
0.533668	0.842575	0.0725702	
0.524183	0.849369	0.0616845	
0.520202	0.852872	0.0447057	
0.514028	0.857374	0.0261683	
0.512075	0.858821	0.0143671	
0.504005	0.8637	0.0010128	
0.519289	0.00167546	0.854597	
0.5253	0.0132726	0.850814	
0.528542	0.0257777	0.848516	
0.536423	0.0449591	0.842751	
0.544781	0.0578625	0.83658	
0.548888	0.0736981	0.832641	
0.555348	0.0897434	0.826761	
0.564728	0.106018	0.818439	
0.569439	0.122994	0.81278	
0.575714	0.14243	0.80515	
0.580859	0.157321	0.798657	
0.584246	0.174351	0.792628	
0.591446	0.191155	0.783359	
0.596993	0.208463	0.774689	
0.600285	0.22747	0.766756	
0.60574	0.243399	0.757519	
0.61158	0.26681	0.744837	
0.618669	0.283467	0.732732	
0.621322	0.304728	0.721873	
0.627416	0.32189	0.709039	
0.627468	0.340279	0.700352	
0.632996	0.36032	0.68519	
0.636521	0.379071	0.671675	
0.639503	0.397506	0.658046	
0.643952	0.416485	0.641767	
0.647704	0.432627	0.627147	
0.647796	0.452225	0.613068	
0.649359	0.475039	0.593862	
0.650431	0.492672	0.578112	
0.649513	0.511216	0.562842	
0.650942	0.530893	0.542612	
0.651432	0.54407	0.528795	
0.651935	0.562088	0.508958	
0.649536	0.578912	0.492915	
0.650469	0.592886	0.474738	
0.646543	0.61369	0.453175	
0.645426	0.628122	0.434612	
0.643978	0.641312	0.417147	
0.638838	0.658554	0.397736	
0.637013	0.671036	0.379374	
0.633651	0.683968	0.361489	
0.630457	0.697916	0.339761	
0.62486	0.711577	0.321258	
0.620727	0.722839	0.303647	
0.620177	0.730678	0.285465	
0.609272	0.747171	0.265562	
0.608196	0.753773	0.248844	
0.602412	0.764739	0.228634	
0.599281	0.773071	0.207903	
0.588689	0.785374	0.191395	
0.590929	0.78788	0.173345	
0.578802	0.800248	0.156815	
0.572735	0.807775	0.139551	
0.567769	0.813812	0.123892	
0.56447	0.818475	0.107104	
0.554103	0.827819	0.0876631	
0.54732	0.833724	0.0731179	
0.542137	0.83836	0.0569229	
0.53587	0.843135	0.0443412	
0.530216	0.847456	0.0262571	
0.526431	0.85009	0.0147503	
0.522274	0.852777	0.000681746	
0.532494	0.000775448	0.846433	
0.54168	0.0143875	0.840461	
0.548987	0.0295177	0.83531	
0.553802	0.0438246	0.831494	
0.558392	0.0567481	0.827634	
0.565346	0.0738298	0.821543	
0.574186	0.0902946	0.813731	
0.578982	0.104307	0.808641	
0.586166	0.125003	0.800489	
0.59156	0.139184	0.794156	
0.598394	0.156543	0.78576	
0.602177	0.175318	0.778875	
0.610542	0.193057	0.768094	
0.613531	0.209123	0.761477	
0.620574	0.228041	0.750257	
0.6275	0.243603	0.739528	
0.631503	0.265349	0.728556	
0.634009	0.286696	0.718219	
0.6362	0.302991	0.709539	
0.646016	0.323102	0.69157	
0.648665	0.338064	0.681869	
0.650769	0.361823	0.667521	
0.653931	0.381494	0.653327	
0.657021	0.39542	0.641846	
0.657772	0.41744	0.626961	
0.661857	0.439318	0.607408	
0.665668	0.456915	0.590012	
0.664762	0.475568	0.576131	
0.667108	0.488202	0.562695	
0.668695	0.506245	0.544576	
0.669098	0.526995	0.524008	
0.667109	0.545715	0.50711	
0.666313	0.561536	0.490616	
0.665767	0.578707	0.471012	
0.66196	0.595306	0.455433	
0.663326	0.610145	0.433268	
0.66322	0.625087	0.411589	
0.657591	0.64057	0.39654	
0.653092	0.65431	0.381246	
0.648763	0.668614	0.363402	
0.648183	0.680723	0.341285	
0.642018	0.694751	0.324244	
0.639476	0.706882	0.302303	
0.635795	0.718146	0.282898	
0.63017	0.729171	0.266824	
0.625103	0.739663	0.24929	
0.619437	0.750765	0.229455	
0.616678	0.75888	0.209308	
0.609425	0.76953	0.190854	
0.604924	0.7766	0.175954	
0.596382	0.787342	0.156271	
0.59402	0.791288	0.144923	
0.586627	0.801094	0.11882	
0.579071	0.80839	0.105746	
0.57111	0.816094	0.0884511	
0.566174	0.820481	0.079101	
0.560123	0.826427	0.0572777	
0.553727	0.831611	0.0425495	
0.546432	0.837032	0.0281047	
0.542417	0.83999	0.0141537	
0.535221	0.844702	0.00417585	
0.551141	0.00216473	0.834409	
0.55933	0.0130829	0.828842	
0.563489	0.0276875	0.82566	
0.572049	0.0413759	0.819175	
0.581711	0.0621019	0.811021	
0.585804	0.0751511	0.806961	
0.590546	0.0902929	0.801937	
0.595624	0.108298	0.795929	
0.603619	0.120639	0.788093	
0.608761	0.141901	0.78056	
0.613544	0.156093	0.774079	
0.620253	0.177904	0.763961	
0.624109	0.19378	0.756926	
0.63239	0.212312	0.744987	
0.637129	0.230062	0.735621	
0.641541	0.248214	0.725821	
0.649114	0.265019	0.713033	
0.651195	0.284394	0.703609	
0.654992	0.303138	0.692166	
0.659128	0.326417	0.677497	
0.665334	0.340922	0.664156	
0.666781	0.35837	0.653433	
0.671711	0.378126	0.637044	
0.674527	0.398734	0.621309	
0.67718	0.417501	0.605905	
0.67916	0.433779	0.592096	
0.679661	0.452313	0.577472	
0.679958	0.473964	0.559478	
0.684658	0.488428	0.541001	
0.685073	0.506087	0.523976	
0.683962	0.528273	0.503113	
0.684445	0.538157	0.491856	
0.679243	0.561013	0.473174	
0.68156	0.573993	0.453881	
0.681424	0.589917	0.433197	
0.676678	0.607044	0.416659	
0.674306	0.622503	0.397242	
0.674004	0.634578	0.378193	
0.667373	0.650992	0.361695	
0.664635	0.663508	0.343536	
0.661673	0.676456	0.323413	
0.657666	0.690309	0.301579	
0.651342	0.704338	0.282244	
0.648776	0.712408	0.267515	
0.642633	0.724973	0.247863	
0.638839	0.734242	0.229723	
0.633617	0.745086	0.208272	
0.626983	0.754528	0.193854	
0.619223	0.766539	0.170237	
0.616108	0.771938	0.156598	
0.611394	0.778698	0.140807	
0.605138	0.786942	0.12054	
0.595267	0.795621	0.11245	
0.587307	0.80414	0.0918096	
0.585532	0.807307	0.0735312	
0.57827	0.813489	0.0619582	
0.571499	0.819308	0.0460807	
0.564241	0.825075	0.0297288	
0.560642	0.827937	0.0141504	
0.554076	0.832464	0.00186332	
0.568803	0.00134598	0.822473	
0.574413	0.0131604	0.81846	
0.581642	0.0293691	0.812915	
0.587113	0.0427212	0.808377	
0.593699	0.0589709	0.802523	
0.602148	0.0752197	0.794833	
0.608641	0.0903302	0.788287	
0.613088	0.105485	0.782941	
0.619775	0.12449	0.774843	
0.62522	0.141428	0.767527	
0.632159	0.159196	0.758308	
0.63913	0.172874	0.749418	
0.644217	0.193501	0.739961	
0.649839	0.207927	0.731078	
0.653284	0.233302	0.720271	
0.6598	0.245651	0.710154	
0.666527	0.263935	0.697195	
0.669685	0.287109	0.684901	
0.67142	0.306736	0.674617	
0.676287	0.324904	0.661115	
0.681957	0.342485	0.646249	
0.685184	0.358407	0.634087	
0.688568	0.375361	0.620466	
0.690041	0.400201	0.603062	
0.693019	0.416008	0.58878	
0.693198	0.437606	0.572693	
0.696983	0.450498	0.557913	
0.698224	0.470362	0.539669	
0.696767	0.487974	0.525734	
0.698653	0.504689	0.507122	
0.698071	0.521746	0.490385	
0.694798	0.541574	0.473238	
0.696363	0.555026	0.454999	
0.694636	0.573895	0.433735	
0.691914	0.590324	0.415658	
0.691506	0.603515	0.396976	
0.689343	0.619306	0.375855	
0.687203	0.632543	0.357269	
0.681288	0.646806	0.342767	
0.680113	0.660418	0.318268	
0.673473	0.67374	0.304153	
0.668794	0.687957	0.281834	
0.664463	0.698537	0.265584	
0.660217	0.709243	0.247159	
0.65522	0.720258	0.22785	
0.651314	0.728405	0.212641	
0.641562	0.742602	0.192199	
0.636121	0.750476	0.179266	
0.633645	0.757457	0.15733	
0.623316	0.768786	0.142985	
0.622366	0.772823	0.124116	
0.613584	0.782402	0.106588	
0.607089	0.788974	0.0946798	
0.601118	0.795567	0.0756977	
0.593219	0.802823	0.0597278	
0.586037	0.809192	0.0420662	
0.582169	0.81253	0.0295688	
0.575248	0.817799	0.0171618	
0.56793	0.823063	0.00480817	
0.586446	0.000224559	0.809988	
0.587212	0.0119839	0.809345	
0.597934	0.0304757	0.800966	
0.601564	0.0439259	0.797616	
0.612087	0.0585253	0.788621	
0.618419	0.0762474	0.782141	
0.622114	0.0934145	0.777334	
0.629137	0.108946	0.769622	
0.638469	0.122011	0.759915	
0.644054	0.141342	0.751809	
0.648204	0.15626	0.745261	
0.654073	0.174644	0.735995	
0.658817	0.197951	0.725793	
0.668852	0.212087	0.7125	
0.672922	0.232137	0.702345	
0.675758	0.245073	0.695191	
0.680733	0.268986	0.681358	
0.686334	0.28382	0.66962	
0.689381	0.30321	0.657888	
0.694612	0.318212	0.645178	
0.697744	0.339138	0.630982	
0.703182	0.359377	0.613501	
0.705022	0.376477	0.601007	
0.707207	0.399571	0.583268	
0.707908	0.413844	0.572362	
0.711379	0.433137	0.553473	
0.710366	0.452777	0.538862	
0.713305	0.468181	0.521538	
0.713787	0.486254	0.504048	
0.712114	0.504676	0.488053	
0.712066	0.520219	0.471523	
0.710963	0.541216	0.449018	
0.710038	0.554127	0.434499	
0.708889	0.568023	0.418123	
0.705759	0.587336	0.396158	
0.702313	0.60083	0.381786	
0.701755	0.616848	0.356426	
0.697479	0.630083	0.341348	
0.693104	0.646205	0.319415	
0.691122	0.654998	0.305496	
0.68818	0.668971	0.280867	
0.682109	0.680656	0.267274	
0.673402	0.696724	0.247194	
0.673253	0.702086	0.231961	
0.666393	0.714987	0.211457	
0.66027	0.725614	0.193722	
0.655526	0.734676	0.174748	
0.647986	0.744891	0.158905	
0.642349	0.752844	0.143576	
0.63797	0.760471	0.121154	
0.631488	0.767848	0.10785	
0.626167	0.774034	0.0937352	
0.617286	0.782968	0.0769371	
0.611369	0.789081	0.0598194	
0.605366	0.794665	0.0451739	
0.594529	0.803646	0.0262226	
0.590272	0.80713	0.0109647	
0.584047	0.811714	0.00291187	
0.599025	0.00656505	0.800703	
0.608446	0.0155116	0.793443	
0.613286	0.0299136	0.789295	
0.619755	0.0463908	0.783423	
0.627631	0.0607576	0.776136	
0.635873	0.0782222	0.76782	
0.640302	0.0917232	0.762627	
0.647213	0.109259	0.754439	
0.652924	0.124219	0.747168	
0.657485	0.140228	0.740303	
0.66448	0.158254	0.730358	
0.671424	0.174559	0.720222	
0.676694	0.193999	0.710247	
0.683154	0.209897	0.69946	
0.68588	0.232984	0.689411	
0.694317	0.247997	0.67559	
0.696432	0.2671	0.666063	
0.701466	0.284933	0.653268	
0.70596	0.302395	0.640451	
0.710229	0.321206	0.626419	
0.712852	0.343211	0.611595	
0.716471	0.358172	0.598651	
0.720409	0.377507	0.581807	
0.722845	0.397866	0.564976	
0.725373	0.414036	0.549917	
0.726383	0.428373	0.537461	
0.729056	0.446415	0.518837	
0.727515	0.467749	0.501929	
0.728013	0.484625	0.484908	
0.727005	0.502945	0.467451	
0.724856	0.520886	0.450846	
0.724369	0.535978	0.43361	
0.724947	0.551195	0.413081	
0.721357	0.568027	0.39622	
0.719357	0.584102	0.375966	
0.717415	0.597636	0.357976	
0.713197	0.613571	0.33894	
0.711751	0.624263	0.322036	
0.705379	0.639582	0.305572	
0.70371	0.651104	0.284352	
0.698253	0.665114	0.264701	
0.693071	0.676055	0.250205	
0.686581	0.689326	0.231163	
0.682629	0.699616	0.21108	
0.678096	0.709486	0.191876	
0.67308	0.718936	0.173476	
0.66719	0.727566	0.159705	
0.661075	0.737163	0.139894	
0.652118	0.747029	0.129192	
0.647885	0.753839	0.109413	
0.638969	0.763708	0.0920287	
0.632487	0.770881	0.0755192	
0.628053	0.775827	0.0603422	
0.618927	0.784206	0.0441624	
0.615537	0.787603	0.0282139	
0.604579	0.79646	0.0116646	
0.597998	0.801477	0.00577973	
0.616577	0.000632914	0.787294	
0.62129	0.0147838	0.783442	
0.629192	0.0314465	0.776614	
0.635036	0.0440598	0.771225	
0.642603	0.0622612	0.763666	
0.650053	0.0730135	0.756373	
0.656826	0.0914507	0.748476	
0.665745	0.107509	0.738393	
0.669809	0.126043	0.731757	
0.674022	0.141876	0.724959	
0.682802	0.157986	0.713318	
0.689466	0.176263	0.702543	
0.694533	0.192202	0.693313	
0.700256	0.211661	0.681792	
0.704414	0.225774	0.672925	
0.708255	0.249862	0.66026	
0.715866	0.265838	0.645652	
0.718853	0.281352	0.635683	
0.721857	0.303156	0.622108	
0.725075	0.323971	0.607707	
0.729283	0.341828	0.592705	
0.729032	0.359119	0.582706	
0.736149	0.376427	0.562484	
0.73597	0.39383	0.550677	
0.741347	0.410083	0.531259	
0.738861	0.430589	0.518342	
0.740849	0.448236	0.500227	
0.741563	0.467481	0.481192	
0.741048	0.482258	0.467198	
0.741402	0.498868	0.448836	
0.740241	0.516573	0.430343	
0.738643	0.533844	0.411603	
0.738998	0.548259	0.391527	
0.736643	0.562349	0.37566	
0.730468	0.579967	0.36063	
0.731151	0.59277	0.337702	
0.729079	0.603226	0.32336	
0.724886	0.618462	0.303389	
0.718978	0.634734	0.283167	
0.713661	0.648715	0.264305	
0.709918	0.65774	0.251782	
0.705638	0.670577	0.228913	
0.698281	0.683499	0.212678	
0.693902	0.693383	0.194215	
0.687168	0.704481	0.1775	
0.68113	0.714582	0.159483	
0.673426	0.724974	0.144602	
0.668009	0.733135	0.12758	
0.663052	0.740933	0.106683	
0.657894	0.747594	0.0909875	
0.651545	0.754445	0.0793878	
0.642993	0.763751	0.0569686	
0.637073	0.769393	0.0466044	
0.627961	0.777773	0.027106	
0.621913	0.78297	0.013451	
0.618589	0.78571	0.00282387	
0.625691	0.00197254	0.780068	
0.639442	0.0159325	0.768674	
0.645866	0.0305837	0.762838	
0.652757	0.0461799	0.756159	
