0.65371	0.662431	0.360685	0.0612765	
0.629772	0.66959	0.393582	0.0114252	
0.628414	0.691076	0.0156759	0.35674	
0.660396	0.69138	0.0566046	0.287519	
0.668944	0.701456	0.110177	0.219852	
0.657841	0.716733	0.17483	0.151572	
0.639205	0.720422	0.234892	0.131281	
0.644198	0.699254	0.303847	0.0610771	
0.643264	0.674012	0.362789	0.0174126	
0.613768	0.737166	0.0139198	0.282278	
0.636143	0.73126	0.0767343	0.233863	
0.627512	0.745481	0.120037	0.189945	
0.638736	0.742671	0.174455	0.100106	
0.633946	0.737023	0.230143	0.0440915	
0.626313	0.731419	0.268731	0.0232729	
0.594816	0.777603	0.00309214	0.203759	
0.596011	0.780527	0.0810858	0.170214	
0.611668	0.775967	0.130842	0.0813488	
0.615249	0.765252	0.178902	0.0620684	
0.590935	0.771618	0.235302	0.00586461	
0.574465	0.804526	0.00512513	0.150668	
0.587616	0.798262	0.0522633	0.121466	
0.582626	0.804812	0.106129	0.0395088	
0.575121	0.806561	0.136643	0.00492175	
0.555673	0.827813	0.0120625	0.0762117	
0.566022	0.821276	0.0575827	0.0425285	
0.555453	0.824116	0.109847	0.0154369	
0.533548	0.844794	0.021333	0.0345605	
0.521341	0.852605	0.0356107	0.000561069	
0.521341	0.852605	0.0356107	0.000561069	
0.554199	0.00145169	0.0280845	0.831909	
0.594639	0.00527856	0.0451909	0.802704	
0.631281	0.00104425	0.0917286	0.770109	
0.646262	0.00882277	0.169669	0.743962	
0.662859	0.0152648	0.205056	0.719956	
0.662911	0.0136766	0.297774	0.686799	
0.68566	0.00598137	0.363712	0.630515	
0.69835	0.00277224	0.412646	0.584827	
0.722964	0.0173264	0.454421	0.520119	
0.708841	0.0031943	0.519342	0.477304	
0.698614	0.0200975	0.579913	0.418612	
0.694942	0.0106317	0.627627	0.350753	
0.695164	0.0075266	0.670119	0.260058	
0.658002	0.0166892	0.717698	0.227299	
0.631277	0.0138042	0.758718	0.16014	
0.612158	0.013558	0.783829	0.103399	
0.600184	0.0384438	0.796442	0.063096	
0.603355	0.0253107	0.796886	0.0171982	
0.596249	0.0362262	0.00766092	0.801945	
0.609749	0.0437731	0.0694715	0.78833	
0.653933	0.0430238	0.117519	0.74613	
0.675661	0.0707163	0.166643	0.714641	
0.702515	0.0558131	0.223796	0.673256	
0.702788	0.0433299	0.293478	0.646593	
0.722675	0.0623645	0.32672	0.605893	
0.731667	0.0601607	0.426003	0.528739	
0.729671	0.0466207	0.487572	0.477159	
0.723799	0.0645153	0.546808	0.415876	
0.724625	0.0660399	0.583145	0.361246	
0.712498	0.0751043	0.638956	0.280073	
0.681151	0.0561541	0.689908	0.238552	
0.657778	0.0604679	0.734565	0.155195	
0.645273	0.0667385	0.754666	0.0982275	
0.61624	0.0567664	0.783069	0.0618806	
0.595997	0.0386563	0.801766	0.0215746	
0.631766	0.0861143	0.0030471	0.770355	
0.649644	0.095876	0.0501183	0.752502	
0.653585	0.110884	0.121233	0.738806	
0.679105	0.117503	0.172034	0.703857	
0.711107	0.105468	0.250778	0.648317	
0.728378	0.133221	0.309628	0.59653	
0.743446	0.120656	0.361627	0.549505	
0.754332	0.107591	0.432321	0.482189	
0.739159	0.110907	0.502063	0.435059	
0.735134	0.136858	0.548084	0.374769	
0.731415	0.137199	0.60094	0.291686	
0.713577	0.131766	0.649122	0.228224	
0.692398	0.115659	0.689898	0.176774	
0.661239	0.100262	0.736923	0.0982603	
0.657437	0.127944	0.739404	0.0684756	
0.611958	0.0876014	0.785962	0.00989704	
0.648355	0.160988	0.00739836	0.744086	
0.668479	0.186255	0.039913	0.718925	
0.698627	0.178894	0.121097	0.682094	
0.716109	0.186744	0.185443	0.646471	
0.73958	0.199309	0.253389	0.59084	
0.742895	0.173693	0.323548	0.559692	
0.748785	0.195191	0.379427	0.507205	
0.7576	0.185951	0.454814	0.42966	
0.751396	0.196322	0.494478	0.390325	
0.745284	0.172417	0.565286	0.308669	
0.725875	0.19499	0.610967	0.248602	
0.711699	0.183566	0.65386	0.179599	
0.697204	0.194187	0.680572	0.114109	
0.671574	0.167634	0.718572	0.0673966	
0.626985	0.159383	0.76255	0.00218236	
0.656333	0.219302	0.0120617	0.721795	
0.684801	0.239474	0.0425342	0.686943	
0.713107	0.230964	0.111967	0.652379	
0.724476	0.249869	0.172164	0.618917	
0.749773	0.251022	0.238033	0.564065	
0.766054	0.254317	0.303557	0.506298	
0.75896	0.256098	0.391745	0.452691	
0.763472	0.252117	0.451445	0.38697	
0.749774	0.263233	0.513494	0.323839	
0.750256	0.246459	0.564873	0.23936	
0.728087	0.242383	0.615526	0.179633	
0.705477	0.231839	0.65898	0.119572	
0.703552	0.211377	0.67619	0.0556858	
0.670344	0.21839	0.709134	0.00860207	
0.655547	0.285029	0.00490418	0.69928	
0.708887	0.296992	0.0541671	0.637449	
0.726565	0.306228	0.111718	0.604853	
0.735178	0.323932	0.196423	0.562139	
0.755993	0.32451	0.236244	0.517066	
0.763255	0.320998	0.337831	0.447518	
0.763825	0.322494	0.399539	0.391072	
0.769772	0.329263	0.447525	0.314259	
0.761451	0.309733	0.505872	0.261439	
0.74308	0.309032	0.567441	0.174193	
0.734206	0.308393	0.591982	0.124071	
0.70379	0.273855	0.651322	0.0739141	
0.685963	0.287789	0.668304	0.00140917	
0.677143	0.351931	0.00637552	0.646206	
0.717253	0.362116	0.0426176	0.593805	
0.734412	0.382626	0.123354	0.546827	
0.742356	0.395792	0.178452	0.510306	
0.763277	0.389518	0.230617	0.460977	
0.772467	0.382187	0.315206	0.397333	
0.763639	0.400883	0.387787	0.325221	
0.771759	0.368675	0.446286	0.263241	
0.76182	0.378603	0.49554	0.175304	
0.750836	0.369756	0.53385	0.120544	
0.719638	0.33872	0.603366	0.0577902	
0.691809	0.3487	0.632172	0.012955	
0.696733	0.416475	0.0116277	0.583932	
0.718098	0.435604	0.0407988	0.541221	
0.739329	0.437342	0.124786	0.496541	
0.747691	0.448745	0.189134	0.451457	
0.770325	0.43655	0.259643	0.385498	
0.770718	0.448147	0.307039	0.332994	
0.768408	0.433422	0.382801	0.274149	
0.763783	0.42959	0.440063	0.19604	
0.743124	0.421809	0.502003	0.133555	
0.719253	0.419239	0.550546	0.0617452	
0.700907	0.394349	0.594256	0.00884123	
0.716122	0.47545	0.00633705	0.510956	
0.728605	0.481162	0.0539351	0.484467	
0.737971	0.50817	0.130375	0.424459	
0.759509	0.481177	0.18541	0.396533	
0.763269	0.499337	0.252012	0.323377	
0.764421	0.492748	0.328884	0.254354	
0.750952	0.521555	0.353764	0.197236	
0.745495	0.491141	0.431148	0.130875	
0.730111	0.469421	0.49272	0.061721	
0.710725	0.470633	0.522392	0.0219372	
0.693335	0.553609	0.00742994	0.461246	
0.717382	0.560692	0.0681287	0.407855	
0.737956	0.544284	0.115854	0.381776	
0.743984	0.554206	0.200489	0.314878	
0.747594	0.569482	0.239109	0.244171	
0.744881	0.567149	0.294692	0.191444	
0.735724	0.552894	0.366134	0.137712	
0.706031	0.555262	0.434169	0.0685718	
0.695949	0.546833	0.465412	0.00443099	
0.680759	0.589524	0.0143916	0.434535	
0.716641	0.593724	0.0527623	0.362123	
0.715621	0.615363	0.129385	0.304097	
0.726317	0.618678	0.172939	0.244525	
0.733289	0.603465	0.261359	0.172649	
0.714323	0.614855	0.306463	0.133329	
0.717586	0.596289	0.356875	0.0463752	
0.706597	0.56775	0.422191	0.0116246	
0.688595	0.64145	0.00660438	0.338135	
0.686821	0.657817	0.0608182	0.303076	
0.706182	0.654058	0.121458	0.242411	
0.71067	0.65391	0.174881	0.191745	
0.713912	0.642325	0.24926	0.124975	
0.688765	0.653223	0.309072	0.0581094	
0.692114	0.62489	0.360863	0.0164246	
0.692717	0.670064	0.0128914	0.266442	
0.68518	0.685632	0.0877727	0.229639	
0.694491	0.696224	0.0986732	0.152375	
0.689993	0.691439	0.183172	0.110774	
0.678247	0.692027	0.234761	0.0772494	
0.662006	0.6904	0.291568	0.00916445	
0.664966	0.710184	0.0130247	0.230845	
0.650392	0.741742	0.0508142	0.155652	
0.659446	0.734456	0.116119	0.11055	
0.675773	0.716077	0.169152	0.0441855	
0.667569	0.709639	0.225256	0.00490581	
0.651927	0.740008	0.0160773	0.164684	
0.650335	0.749492	0.0483103	0.113979	
0.645313	0.750586	0.130063	0.0572347	
0.631292	0.760372	0.152658	0.00127288	
0.626571	0.770231	0.00974828	0.118565	
0.623945	0.777049	0.0581552	0.0592038	
0.635248	0.766913	0.0885114	0.0216831	
0.597053	0.799928	0.0150146	0.0584639	
0.597712	0.801385	0.0227005	0.00260081	
0.597712	0.801385	0.0227005	0.00260081	
0.623892	0.00242922	0.010363	0.781438	
0.644885	0.000876131	0.0506779	0.762597	
0.693165	0.00817598	0.121906	0.710348	
0.695722	0.00507603	0.171754	0.697456	
0.703441	0.0136777	0.233311	0.671229	
0.727658	0.0132039	0.261756	0.633895	
0.743374	0.0107429	0.343289	0.573962	
0.741825	0.0150705	0.42781	0.516184	
0.753286	0.00583403	0.472429	0.457533	
0.750995	0.0123155	0.524432	0.40103	
0.753665	0.00205805	0.566072	0.333987	
0.734018	0.00663825	0.623022	0.270217	
0.728949	0.00448045	0.644559	0.230558	
0.699631	0.0213551	0.697681	0.152651	
0.67386	0.0100583	0.733206	0.0906663	
0.661189	0.0202276	0.749272	0.0317886	
0.628788	0.0116196	0.777059	0.0258874	
0.65117	0.0448659	0.0195287	0.757353	
0.67654	0.0540055	0.0542081	0.73242	
0.698352	0.0429883	0.103936	0.706862	
0.715162	0.0729972	0.169876	0.67406	
0.740151	0.0537117	0.242993	0.624697	
0.759039	0.0731972	0.285246	0.580635	
0.773238	0.0661939	0.356437	0.520263	
0.762304	0.0643578	0.420892	0.487443	
0.761926	0.063966	0.492034	0.416268	
0.771386	0.0674045	0.527256	0.349886	
0.754026	0.0430061	0.579616	0.306008	
0.739694	0.0549228	0.634574	0.217146	
0.709253	0.051314	0.680081	0.178374	
0.722462	0.0437518	0.681871	0.105766	
0.685896	0.0492806	0.725655	0.0232932	
0.669064	0.0298269	0.742557	0.00853358	
0.682316	0.129437	0.0112852	0.719419	
0.703361	0.0999568	0.0689671	0.700383	
0.743675	0.105811	0.105549	0.651621	
0.742277	0.114931	0.164397	0.639367	
0.762912	0.125827	0.245639	0.584632	
0.769449	0.124252	0.309181	0.544901	
0.79517	0.116088	0.360623	0.473476	
0.785556	0.116182	0.429057	0.43048	
0.792454	0.122134	0.481166	0.354371	
0.772579	0.125441	0.543496	0.303312	
0.774597	0.102993	0.578378	0.234245	
0.748112	0.129314	0.631737	0.156571	
0.744228	0.114351	0.648176	0.11365	
0.709796	0.105032	0.695345	0.0406499	
0.685134	0.092052	0.722517	0.00935389	
0.703112	0.162421	0.00381885	0.692271	
0.723399	0.17421	0.0537976	0.665921	
0.745139	0.187534	0.109225	0.63061	
0.762366	0.20494	0.165785	0.591027	
0.779405	0.196126	0.252984	0.538573	
0.784252	0.190481	0.318341	0.497318	
0.805801	0.191021	0.368812	0.422106	
0.796849	0.201218	0.439095	0.362959	
0.789586	0.186752	0.498826	0.304714	
0.78516	0.182956	0.538132	0.245896	
0.754258	0.186927	0.602594	0.181752	
0.752286	0.177208	0.624648	0.111711	
0.719744	0.155612	0.672999	0.0694637	
0.680353	0.178547	0.710766	0.00729289	
0.711561	0.206073	0.00441495	0.671711	
0.729335	0.235842	0.052336	0.640086	
0.753153	0.225554	0.117886	0.606621	
0.777893	0.248588	0.189777	0.545042	
0.804882	0.233159	0.251089	0.484516	
0.802119	0.252014	0.320577	0.436261	
0.809213	0.260905	0.369387	0.375041	
0.815354	0.243436	0.432636	0.29793	
0.803674	0.233155	0.490658	0.242903	
0.789013	0.236183	0.543366	0.162574	
0.770743	0.23464	0.581375	0.113587	
0.747872	0.204831	0.629103	0.054422	
0.720525	0.218419	0.65762	0.0259457	
0.732744	0.291387	0.0166441	0.614739	
0.751828	0.297656	0.0664661	0.584584	
0.775217	0.294466	0.131706	0.543122	
0.795197	0.311399	0.185445	0.486109	
0.806406	0.302876	0.250751	0.441701	
0.812454	0.302304	0.316697	0.38501	
0.815814	0.307436	0.363679	0.328128	
0.814239	0.304681	0.437753	0.229251	
0.787213	0.325975	0.495082	0.170085	
0.773006	0.297534	0.549034	0.111786	
0.756891	0.293217	0.580117	0.0678539	
0.738718	0.262154	0.62071	0.0170228	
0.751007	0.340798	0.0262763	0.564938	
0.768295	0.360501	0.079093	0.522977	
0.792704	0.352646	0.108175	0.485346	
0.802617	0.376567	0.199345	0.41745	
0.805575	0.369808	0.241852	0.394714	
0.82276	0.367224	0.30174	0.311715	
0.814706	0.372354	0.374185	0.239982	
0.792131	0.377612	0.435226	0.201288	
0.803764	0.347057	0.469048	0.116224	
0.759562	0.357396	0.540845	0.0531018	
0.739341	0.332338	0.585588	0.00356844	
0.738393	0.396934	0.00662037	0.545138	
0.776119	0.410047	0.0613561	0.475117	
0.788223	0.423224	0.119129	0.430575	
0.785832	0.439091	0.210668	0.381166	
0.81	0.425582	0.243756	0.3215	
0.815244	0.415327	0.315704	0.25142	
0.799179	0.433723	0.369502	0.191484	
0.778949	0.442227	0.43138	0.107635	
0.775132	0.414425	0.473162	0.0594953	
0.744436	0.389721	0.542156	0.000398015	
0.748682	0.455064	0.0274568	0.481288	
0.777283	0.466058	0.0497456	0.419699	
0.791475	0.473141	0.126822	0.365543	
0.79073	0.480573	0.197669	0.32361	
0.798431	0.496814	0.242852	0.238132	
0.79668	0.481712	0.308194	0.19563	
0.802778	0.476662	0.341263	0.108996	
0.776696	0.45985	0.423884	0.0748565	
0.753042	0.457154	0.472387	0.0280798	
0.747414	0.527224	0.00525007	0.404202	
0.764054	0.534694	0.0390532	0.358885	
0.772136	0.542308	0.110937	0.312093	
0.785026	0.544888	0.167088	0.242719	
0.786314	0.543579	0.225493	0.188108	
0.769407	0.542371	0.309893	0.133468	
0.764158	0.540532	0.344822	0.0706112	
0.742865	0.534171	0.403497	0.00193642	
0.742001	0.579858	0.0107669	0.336279	
0.763737	0.580166	0.0506111	0.278481	
0.760884	0.593754	0.123845	0.230594	
0.762144	0.601875	0.169312	0.167976	
0.768251	0.582957	0.239957	0.111228	
0.759078	0.579165	0.292654	0.0521822	
0.726661	0.591239	0.348405	0.0318423	
0.730286	0.627973	0.00916932	0.268791	
0.742687	0.620549	0.0710935	0.241415	
0.753891	0.625105	0.115449	0.166024	
0.741001	0.640901	0.16568	0.112754	
0.749531	0.620963	0.225455	0.0421645	
0.746866	0.600393	0.285857	0.00235836	
0.721337	0.650083	0.00418677	0.238848	
0.728165	0.668814	0.0452093	0.142897	
0.728559	0.66465	0.121165	0.112961	
0.727539	0.665272	0.154811	0.0642916	
0.710495	0.664792	0.229985	0.0188587	
0.708548	0.689285	0.00896394	0.150881	
0.712651	0.694582	0.0426138	0.0887032	
0.701903	0.702326	0.10895	0.0469092	
0.706529	0.68407	0.181132	0.00746801	
0.662828	0.741856	0.00468529	0.101422	
0.67763	0.731551	0.057409	0.0485341	
0.671904	0.733203	0.104424	0.00731481	
0.66619	0.743008	0.00303148	0.0641968	
0.649566	0.756944	0.0696534	0.0157495	
0.633552	0.772696	0.0389222	0.0061768	
0.694835	0.000141326	0.00630384	0.719142	
0.699512	0.0217932	0.0480075	0.712673	
0.735503	0.00816186	0.105974	0.669133	
0.764206	0.00355944	0.15024	0.62722	
0.768419	0.00723592	0.217368	0.601857	
0.794137	0.00721857	0.259287	0.549605	
0.785654	0.0015449	0.349592	0.510422	
0.798684	0.0180006	0.384048	0.462911	
0.802679	0.00743213	0.453942	0.386766	
0.78539	0.00978961	0.52002	0.335629	
0.781185	0.0202696	0.556657	0.281908	
0.76046	0.0106835	0.612727	0.21483	
0.756325	0.0217366	0.62909	0.178171	
0.744304	0.0295992	0.657857	0.111172	
0.70469	0.023734	0.706721	0.0582523	
0.671551	0.0256238	0.740509	0.00303316	
0.703332	0.0591569	0.0105113	0.708317	
0.720247	0.0695708	0.0490743	0.688473	
0.756202	0.0532971	0.0976295	0.644815	
0.765721	0.0586803	0.157362	0.620859	
0.774985	0.055581	0.245886	0.579524	
0.811937	0.0462504	0.270913	0.515001	
0.812045	0.0565415	0.348061	0.465016	
0.80676	0.0668656	0.415858	0.414402	
0.80633	0.0581763	0.480869	0.339429	
0.806346	0.0463504	0.518313	0.281087	
0.788993	0.0666279	0.570643	0.217754	
0.770383	0.0770162	0.609888	0.169159	
0.749025	0.0650094	0.651374	0.102215	
0.739017	0.0472893	0.670864	0.0394817	
0.722519	0.0433163	0.689992	0.000875853	
0.742032	0.108288	0.00673537	0.661527	
0.757422	0.0938656	0.0499161	0.644212	
0.776213	0.0931298	0.106287	0.614429	
0.795673	0.0963463	0.178678	0.570698	
0.818002	0.125607	0.232012	0.511142	
0.821493	0.118833	0.300627	0.469735	
0.827961	0.112163	0.366765	0.409124	
0.837466	0.115562	0.401086	0.352739	
0.824631	0.115005	0.462604	0.304558	
0.799152	0.123286	0.536685	0.241092	
0.79179	0.110495	0.570751	0.187359	
0.771464	0.116395	0.615358	0.112382	
0.746993	0.104479	0.652882	0.0695094	
0.746717	0.0900633	0.658797	0.0170019	
0.741014	0.168558	0.00975132	0.649917	
0.760491	0.170684	0.0601634	0.62362	
0.793693	0.179906	0.121493	0.568264	
0.809395	0.168866	0.180175	0.532824	
0.828935	0.19584	0.231775	0.469887	
0.844241	0.186019	0.291146	0.409742	
0.835732	0.19774	0.356999	0.367427	
0.841859	0.199842	0.402928	0.298305	
0.827255	0.172608	0.47897	0.237578	
0.812003	0.171552	0.530833	0.171575	
0.792694	0.176778	0.5746	0.101099	
0.777195	0.145608	0.609988	0.0517801	
0.747664	0.153186	0.646152	0.00448731	
0.745401	0.224754	0.00130347	0.627584	
0.779667	0.238686	0.0597406	0.575829	
0.817708	0.234136	0.114209	0.513313	
0.822537	0.241764	0.190403	0.478257	
0.84669	0.229854	0.239689	0.415732	
0.842795	0.237022	0.297473	0.380825	
0.837943	0.245489	0.377857	0.307914	
0.836112	0.24415	0.423625	0.248694	
0.830652	0.230737	0.47938	0.164235	
0.808371	0.243091	0.519978	0.130631	
0.800699	0.209864	0.558244	0.0565898	
0.781272	0.211454	0.587259	0.0053436	
0.785777	0.273103	0.021771	0.554522	
0.810683	0.281521	0.0447265	0.511408	
0.826438	0.287782	0.11646	0.469701	
0.839048	0.296965	0.174284	0.42123	
0.840656	0.309135	0.250926	0.36711	
0.84649	0.310474	0.309648	0.30196	
0.850743	0.296313	0.3552	0.249536	
0.829468	0.290418	0.439883	0.184777	
0.825213	0.311745	0.45632	0.116667	
0.808328	0.269743	0.5191	0.0661846	
0.772121	0.281643	0.569359	0.0183402	
0.790097	0.311574	0.0063266	0.527852	
0.809356	0.357632	0.0549548	0.462624	
0.821266	0.372223	0.131663	0.411869	
0.837712	0.379298	0.162989	0.357501	
0.850667	0.366414	0.244944	0.286545	
0.844386	0.382714	0.296398	0.229545	
0.844039	0.355134	0.362644	0.173111	
0.836877	0.35228	0.405111	0.106867	
0.818977	0.355502	0.445361	0.0674492	
0.805497	0.326187	0.494749	0.000237375	
0.805663	0.395971	0.00429258	0.440563	
0.823824	0.397878	0.0615521	0.399022	
0.826028	0.414787	0.121606	0.36172	
0.833693	0.428364	0.183904	0.296041	
0.846786	0.404708	0.241178	0.246978	
0.830919	0.422188	0.309684	0.18822	
0.829986	0.407815	0.363362	0.11304	
0.814273	0.401989	0.416268	0.0456697	
0.7954	0.39566	0.458832	0.016307	
0.805675	0.428093	0.00349351	0.409405	
0.813461	0.466531	0.0667346	0.340845	
0.820525	0.470061	0.144895	0.291182	
0.83744	0.473686	0.163474	0.218157	
0.823089	0.480951	0.239549	0.183921	
0.817866	0.474866	0.304187	0.114316	
0.807729	0.467366	0.355361	0.0534936	
0.794628	0.447647	0.410069	0.00469894	
0.786946	0.505185	0.0156387	0.35392	
0.800607	0.523297	0.0651612	0.284504	
0.811423	0.520761	0.113214	0.239966	
0.80834	0.53412	0.174451	0.175696	
0.803166	0.536688	0.222173	0.132401	
0.802401	0.517374	0.286785	0.0789408	
0.797807	0.506113	0.327594	0.00601682	
0.780544	0.553698	0.0150708	0.289728	
0.795678	0.560656	0.044686	0.224864	
0.799034	0.568971	0.107573	0.161999	
0.805468	0.555669	0.174999	0.108762	
0.789866	0.57128	0.218534	0.0446519	
0.786774	0.555443	0.269111	0.00695694	
0.771235	0.601832	0.011811	0.207017	
0.775063	0.605205	0.0816034	0.162309	
0.783433	0.598108	0.110394	0.127724	
0.764563	0.617921	0.167992	0.0734553	
0.771279	0.604216	0.198907	0.0220972	
0.757182	0.635559	0.0219313	0.149198	
0.758958	0.640907	0.0498826	0.103599	
0.769239	0.625531	0.118425	0.0543923	
0.770813	0.614084	0.169027	0.0133238	
0.726557	0.676462	0.00458867	0.120387	
0.723304	0.685164	0.0742652	0.0431957	
0.733578	0.668675	0.119856	0.0192508	
0.712281	0.701407	0.0045933	0.0257659	
0.701023	0.709507	0.0710851	0.0106442	
0.700811	0.712924	0.0158724	0.0187508	
0.717615	0.0128357	0.0268083	0.695806	
0.756426	0.0195391	0.0556992	0.65141	
0.782642	0.00024675	0.112361	0.612248	
0.790373	0.0244389	0.154019	0.592446	
0.818918	0.00297482	0.228892	0.526283	
0.830471	0.0115583	0.256121	0.494557	
0.824716	0.00181542	0.356234	0.439247	
0.826102	0.0108115	0.398189	0.398602	
0.8428	0.00256382	0.42725	0.327321	
0.839313	0.00900079	0.475593	0.263218	
0.805737	0.00383636	0.551386	0.216212	
0.79762	0.0057341	0.578822	0.169514	
0.782256	0.0248048	0.616604	0.0852024	
0.769017	0.0150399	0.637857	0.0390539	
0.721235	0.0180456	0.692327	0.013299	
0.761352	0.051333	0.0021859	0.6463	
0.778139	0.0610272	0.0609103	0.622145	
0.806193	0.0455269	0.111208	0.579321	
0.82781	0.0633048	0.176886	0.528616	
0.832921	0.0493289	0.22992	0.500946	
0.853186	0.0572221	0.275705	0.439074	
0.84557	0.0420864	0.344583	0.405588	
0.854414	0.0326184	0.392393	0.339029	
0.836915	0.0474881	0.461507	0.290397	
0.840938	0.0441967	0.492524	0.21975	
0.828029	0.0290437	0.53377	0.169156	
0.793704	0.062536	0.594002	0.115262	
0.785051	0.0414378	0.615389	0.0572182	
0.755712	0.0761743	0.650336	0.0126836	
0.773697	0.132734	0.00210137	0.619491	
0.812135	0.0951314	0.0404472	0.574239	
0.817165	0.108692	0.114219	0.55442	
0.849058	0.112208	0.149977	0.493982	
0.84847	0.115155	0.207477	0.473066	
0.863829	0.131172	0.302387	0.380993	
0.861686	0.113497	0.358748	0.340463	
0.866566	0.118293	0.401312	0.272066	
0.85788	0.114146	0.45013	0.21999	
0.848771	0.113054	0.493002	0.154127	
0.830799	0.10522	0.537561	0.098641	
0.81076	0.108666	0.573556	0.0435075	
0.760774	0.101641	0.640979	0.00609892	
0.807301	0.163023	0.00447212	0.567159	
0.823414	0.158926	0.0422434	0.543091	
0.84305	0.166259	0.122303	0.496656	
0.856091	0.157616	0.164324	0.463964	
0.866689	0.197132	0.23972	0.390544	
0.873237	0.164826	0.295467	0.350698	
0.881714	0.158837	0.344405	0.280599	
0.873443	0.16223	0.38639	0.247954	
0.858136	0.176941	0.458359	0.149001	
0.837855	0.151429	0.512745	0.110276	
0.819868	0.162149	0.546017	0.0582129	
0.78514	0.16904	0.595748	0.00804533	
0.810978	0.212012	0.00495528	0.54529	
0.837663	0.2073	0.0541226	0.502412	
0.857307	0.218461	0.102029	0.454851	
0.867956	0.234742	0.174298	0.401459	
0.876474	0.239758	0.23554	0.344718	
0.883867	0.220388	0.285389	0.29793	
0.875871	0.246205	0.341757	0.235446	
0.861336	0.238728	0.415601	0.16848	
0.855738	0.223362	0.451359	0.118731	
0.829846	0.223741	0.507861	0.0580745	
0.80558	0.235815	0.543508	0.00563316	
0.830175	0.283777	0.00692869	0.479824	
0.837546	0.296159	0.046507	0.456774	
0.865637	0.273756	0.102825	0.406396	
0.870815	0.30441	0.169545	0.3468	
0.873608	0.309113	0.239739	0.289454	
0.881228	0.286147	0.298602	0.228896	
0.881754	0.28252	0.337339	0.169987	
0.851201	0.294306	0.423508	0.0973778	
0.842896	0.303533	0.439833	0.0627786	
0.838416	0.251255	0.483483	0.0132047	
0.833221	0.323739	0.0174248	0.44792	
0.855707	0.329401	0.0575409	0.394905	
0.86614	0.341302	0.118475	0.345366	
0.871979	0.360657	0.180445	0.277521	
0.87134	0.361753	0.238199	0.230571	
0.877816	0.342654	0.292939	0.161908	
0.852166	0.341421	0.378774	0.117362	
0.849026	0.342107	0.398769	0.0556925	
0.839183	0.327114	0.434443	0.00517894	
0.832979	0.367192	0.0124334	0.413716	
0.852777	0.396196	0.0466505	0.337082	
0.851158	0.422648	0.123723	0.285643	
0.860871	0.425186	0.169442	0.222279	
0.8734	0.403718	0.207032	0.176979	
0.869334	0.395797	0.269073	0.123298	
0.853536	0.3966	0.334563	0.0474589	
0.832093	0.384017	0.400173	0.00375074	
0.841898	0.432935	0.0234204	0.321291	
0.849319	0.44384	0.0363699	0.283445	
0.855977	0.45824	0.0966403	0.219043	
0.857984	0.452441	0.16889	0.175035	
0.847639	0.461435	0.23034	0.124616	
0.84385	0.444483	0.296745	0.0479021	
0.83469	0.433386	0.339538	0.0135576	
0.821873	0.499633	0.00621225	0.273594	
0.841425	0.492666	0.0628512	0.212919	
0.83518	0.509241	0.103695	0.179987	
0.847552	0.484787	0.184624	0.112033	
0.839721	0.493502	0.210719	0.0831974	
0.819733	0.510097	0.260305	0.009	
0.81224	0.544568	0.016373	0.208432	
0.827982	0.539237	0.0619287	0.14083	
0.818936	0.556345	0.105218	0.0935631	
0.81298	0.562758	0.14205	0.0467793	
0.803302	0.550784	0.226237	0.0126498	
0.771135	0.612342	0.011368	0.173952	
0.806782	0.578876	0.0556389	0.104452	
0.803011	0.578991	0.131099	0.0525052	
0.80318	0.570071	0.171319	0.0238756	
0.784088	0.614267	0.00574316	0.0885946	
0.782639	0.6184	0.0469926	0.0533751	
0.784418	0.608268	0.121147	0.0046456	
0.748894	0.659836	0.013721	0.059887	
0.755028	0.650937	0.0787415	0.00369851	
0.727673	0.685538	0.0225484	0.00464397	
0.777459	0.021829	0.0495028	0.626602	
0.805706	0.00787038	0.0680226	0.588344	
0.81029	0.00908527	0.119036	0.57374	
0.829525	0.00259017	0.164607	0.533653	
0.84352	0.00722574	0.211232	0.493764	
0.862896	0.0121626	0.264314	0.430582	
0.860681	0.00149439	0.340961	0.378116	
0.859172	0.00295278	0.397699	0.321948	
0.867484	0.0033383	0.418747	0.268535	
0.858498	0.00917823	0.46128	0.223869	
0.828029	0.0290437	0.53377	0.169156	
0.814659	0.00695711	0.571116	0.10054	
0.805085	0.00057577	0.590822	0.0526061	
0.760729	0.00338561	0.64897	0.0108044	
0.80262	0.0517239	0.00135745	0.594243	
0.826914	0.0482925	0.0548004	0.557564	
0.847332	0.051495	0.0931999	0.520279	
0.860717	0.0571642	0.153863	0.481897	
0.872589	0.0476811	0.21187	0.437523	
0.884298	0.0642178	0.265431	0.378735	
0.892417	0.0423172	0.321891	0.313349	
0.872691	0.054774	0.393358	0.284043	
0.866982	0.037655	0.443647	0.223833	
0.872579	0.0523457	0.45953	0.157159	
0.833234	0.0745311	0.536839	0.109406	
0.820675	0.0397389	0.56774	0.0508493	
0.809951	0.0638022	0.582812	0.0154342	
0.829393	0.0870639	0.0108207	0.551734	
0.839482	0.105781	0.0391662	0.531551	
0.858425	0.110141	0.112009	0.488293	
0.884731	0.0958284	0.164591	0.425415	
0.883701	0.10828	0.232995	0.391231	
0.897009	0.106756	0.272029	0.331629	
0.893123	0.0985615	0.341149	0.276107	
0.88283	0.109208	0.401739	0.217463	
